[2023.07.20 16:21:49 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:21:52 - info ] [ParserInsight] MDCTest2859 login success
[2023.07.20 16:21:52 - info ] [ParserInsight] Connecting to [112.4.154.165] successed: 0, begin to subscibe data ...
[2023.07.20 16:21:52 - info ] [ParserInsight] Market data of 0 instruments of SSE and 0 instruments of SZSE subscribed
[2023.07.20 16:31:06 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:32:09 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:32:12 - info ] [ParserInsight] MDCTest2859 login success
[2023.07.20 16:32:12 - info ] [ParserInsight] Connecting to [112.4.154.165] successed: 0, begin to subscibe data ...
[2023.07.20 16:32:12 - info ] [DoSubscribeMD] Subscribe 695 stocks from SSE
[2023.07.20 16:32:12 - info ] [DoSubscribeMD] Subscribe 816 stocks from SZSE
[2023.07.20 16:32:12 - info ] [ParserInsight] Market data of 695 instruments of SSE and 816 instruments of SZSE subscribed
[2023.07.20 18:15:43 - debug] code: 127067.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127079.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123170.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123194.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123169.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123182.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123145.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123157.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128138.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127031.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123195.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128114.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127018.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127055.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123158.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127043.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123171.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123146.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123183.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127006.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123098.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128030.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123013.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128042.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123050.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128066.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123049.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128091.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123025.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128017.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128075.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128087.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123035.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123011.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123193.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123181.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123168.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128063.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128026.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128109.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123059.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123072.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123096.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127026.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127014.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123061.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123048.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127051.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127063.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128134.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127075.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127038.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123132.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123085.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123144.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123156.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123120.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123119.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128122.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123107.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128025.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128037.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128049.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128074.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128062.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123071.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128136.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128124.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128100.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123178.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123166.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128076.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123154.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123117.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127015.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123142.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123130.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123129.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127064.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127076.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127039.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127027.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127052.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123155.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128039.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 127040.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123131.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123167.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123143.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123106.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123118.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123046.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123010.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123022.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123034.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123179.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123180.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128111.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128135.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123192.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 128123.SZ, date: 20230720type:bond
[2023.07.20 18:16:15 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 18:16:18 - info ] [ParserInsight] MDCTest2859 login success
[2023.07.20 18:16:18 - info ] [ParserInsight] Connecting to [112.4.154.165] successed: 0, begin to subscibe data ...
[2023.07.20 18:16:18 - info ] [DoSubscribeMD] Subscribe 695 stocks from SSE
[2023.07.20 18:16:18 - info ] [DoSubscribeMD] Subscribe 816 stocks from SZSE
[2023.07.20 18:16:18 - info ] [ParserInsight] Market data of 695 instruments of SSE and 816 instruments of SZSE subscribed
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:16:21 - debug] [ParserInsight] Process a Service message
[2023.07.20 18:22:03 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 18:22:06 - info ] [ParserInsight] MDCTest2859 login success
[2023.07.20 18:22:06 - info ] [ParserInsight] Connecting to [112.4.154.165] successed: 0, begin to subscibe data ...
[2023.07.20 18:22:06 - info ] [DoSubscribeMD] Subscribe 695 stocks from SSE
[2023.07.20 18:22:06 - info ] [DoSubscribeMD] Subscribe 816 stocks from SZSE
[2023.07.20 18:22:06 - info ] [ParserInsight] Market data of 695 instruments of SSE and 816 instruments of SZSE subscribed
[2023.07.20 18:22:06 - debug] code: 002840.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:06 - debug] code: 002049.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:06 - debug] code: 002839.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:06 - debug] code: 000498.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300486.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300532.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002966.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002896.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300429.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300556.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300863.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300335.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002541.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000065.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000887.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002074.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002258.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300748.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300065.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002597.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002139.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300151.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002701.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300826.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002946.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300265.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300450.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002864.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300303.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300016.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300409.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002832.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300138.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 301015.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300933.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002120.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002402.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002376.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000761.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300818.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300651.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300663.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300498.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002631.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002749.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002078.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300732.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300707.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300433.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300630.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002807.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000425.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002091.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000811.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000719.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002614.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 001203.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002179.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002958.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300437.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300739.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300568.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002722.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002491.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300752.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002368.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002271.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002734.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002430.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300297.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002863.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000552.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000839.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002811.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002034.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002798.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000700.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 301040.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300700.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300040.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002446.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002347.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300811.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002422.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002838.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002050.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002709.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002975.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300490.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002311.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000823.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002918.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002931.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000928.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002185.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300482.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300973.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300567.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002860.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300224.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002002.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300401.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300723.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300614.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002815.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002728.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002717.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002793.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002022.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300332.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300381.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300253.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300827.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002542.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300388.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002773.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002823.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300057.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002859.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 003043.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300580.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300666.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300393.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002287.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300772.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300232.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002521.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002562.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300088.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002360.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300778.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300740.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000688.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002831.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300876.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002887.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002557.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002959.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002851.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002806.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002067.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300727.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002846.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002245.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300406.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300605.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300843.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300665.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000729.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300037.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300743.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002381.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002100.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002225.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300608.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002615.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300543.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000708.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300839.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300511.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000401.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002233.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300677.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002352.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300966.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300986.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300438.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002745.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300487.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000623.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300296.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300682.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002895.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002822.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002603.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 301186.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300798.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000932.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300641.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002891.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002031.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000810.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300645.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300791.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300021.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300613.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 000060.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300483.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002741.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300422.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002534.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300499.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 300763.SZ, date: 20230720 type:stock...........
[2023.07.20 18:22:07 - debug] code: 002753.SZ, date: 20230720 type:stock...........
